1.974801179481528557e+00,3.686153063390485984e-01,-2.915351804408627956e+00,5.333296287020906412e+00,1.759254712057273240e+00,9.421529982952555615e-01,-3.350365923429530768e-01,4.441312401177067493e+00,-4.193798703766975500e-01,-2.051652697221256094e+00,2.005363227457599429e-01
2.660645284069202976e+00,-6.638188893656689071e-01,-1.255036291413903271e+00,4.211331532908104691e+00,1.426418278486150770e+00,-9.466630013124460730e-01,-6.313462436341984452e-01,2.195601572215007291e+00,-7.230054676891808363e-01,-3.458660130088027085e+00,9.852488654474638174e-01
1.550298082631649033e+00,-1.918900373751392108e+00,-1.503652528467751104e+00,5.087063102483746491e+00,1.056013301174896002e+00,-3.404143339708622928e-01,1.670593651521342649e-01,3.945013262373365581e+00,-9.474171663858247383e-01,-4.404197483926623136e+00,3.906744386340035846e-01
1.546836451810207347e+00,-1.743962139703840730e+00,-3.068719293975209261e+00,5.616612311812125391e+00,2.222893920655562017e+00,-5.042873821528955913e-01,-1.139802402243706436e-01,2.939101161085722502e+00,-3.417395018703620613e-01,-5.017134827663221053e+00,1.046647754073774861e+00
2.606908185398157052e+00,-2.444317358476276958e+00,-2.934155648382835047e+00,4.780223207056232049e+00,9.550608326990073227e-01,-3.659334400355098715e-01,-4.161131971511483618e-02,4.000723803398154921e+00,-1.625761672427167570e-01,-4.597368012363367562e+00,3.631562534705146672e-01
2.760604115221843013e+00,-7.337018927757624764e-01,-1.678743742419561480e+00,5.019215558692949664e+00,1.858100215026269098e+00,3.702639931850820743e-02,-4.839247463774167812e-01,4.484381846782190095e+00,-1.292284974484818605e-01,-3.837545349480412149e+00,1.365962264916980695e+00
1.968310051493580737e+00,-1.244641959427410072e+00,-1.514248660294617244e+00,5.606122529426606604e+00,1.478611914200150146e+00,-4.311529029514806766e-01,-6.632688188509767713e-01,4.439786344253331407e+00,-1.959530048832271998e-01,-4.545747808556531488e+00,3.995786366910671905e-01
1.591169839051625345e+00,-1.796005615507812792e+00,-2.637557129345749818e+00,5.364500601282397696e+00,1.627839213713490052e+00,9.288138985899011546e-01,-6.123320087007931845e-01,4.928251291010370849e+00,-1.110400696583409896e+00,-3.148176551564471293e+00,6.806355407677966429e-01
1.462593041723676102e+00,-1.407556957091810945e+00,-2.723224084941703094e+00,5.823984264451660842e+00,1.524451925206519176e+00,1.674301670835694200e-02,-7.433395417175416853e-01,5.438693564493479293e+00,-5.371098868130169679e-01,-3.822458237190363484e+00,9.444995301635057405e-01
2.092644252710223363e+00,-1.216054523018085254e+00,-2.547731912230086326e+00,4.490265387475645298e+00,2.012208486828566567e+00,7.685103116287765879e-01,-8.535258635521294490e-01,4.453716577450107295e+00,-4.089935403563268457e-01,-3.999793062805391930e+00,3.252868725705441166e-01
2.166355997574414438e+00,-1.049556464363760711e+00,-1.813615850308144761e+00,5.415384523377198001e+00,1.759106022261407443e+00,5.926956984388198624e-01,-8.433437003471468962e-01,5.146502812077097921e+00,-2.485570727426639759e-01,-4.707458615104791910e+00,4.413331761621033245e-01
2.344157492238676088e+00,-1.983813365444788923e+00,-2.624031217369267921e+00,5.353467832650466107e+00,2.285388943709273146e+00,4.619371373078143272e-01,-1.354971788277307132e+00,3.755439550781236147e+00,-8.708613696608038524e-01,-3.535952086771927849e+00,5.180478775364399935e-01
3.269062095173405957e+00,-1.858304639425639504e+00,-2.017840917845011628e+00,5.531248399785705594e+00,1.870209095267660659e+00,-4.300370050126501864e-01,2.537400395283585519e-01,4.298605152751625802e+00,-1.137206588860898870e+00,-3.616850087435766969e+00,2.799786593358645215e-01
2.107852403668701413e+00,-9.989602434104570827e-01,-2.420062110607700490e+00,4.869333123333714042e+00,1.396882454008470109e+00,9.816547300013984678e-01,-8.701921232504254977e-01,4.790826726694292326e+00,-9.372429893874383300e-01,-4.116261376128917071e+00,9.014954492386453300e-01
2.108034252004581610e+00,-2.647627925515368741e+00,-1.603386591934364169e+00,4.434986238716374984e+00,2.115775483507593702e+00,-1.475547451092968920e-01,4.366597679482647765e-01,4.100372399969074877e+00,-1.763723967354218214e+00,-4.191875626415364486e+00,-4.948686408199778342e-01
2.019448357074786760e+00,-2.391399865297103133e+00,-2.074293067731214357e+00,3.900846788484863659e+00,4.517845359068149991e-01,9.852728497399148022e-01,-7.223410091322833848e-01,3.878847574456907310e+00,3.646479642531654242e-01,-3.999156645969217383e+00,9.485760339805413555e-01
2.658218705219671296e+00,-1.844946985632548220e+00,-2.998361207449907084e+00,4.832001644280206953e+00,1.742003908638741994e+00,-4.730644057044023354e-01,-7.523646203972966795e-01,3.765830053474962025e+00,-1.098439552733481150e+00,-5.148808099613672695e+00,7.612462881414366889e-01
2.618254035042056671e+00,-2.158719426177931666e+00,-1.167322549844943991e+00,6.093876045460544510e+00,1.837568003087285184e+00,4.409128633423908816e-01,-1.018318997299084483e+00,4.432919165550515572e+00,1.871186262423558122e-01,-4.170906780360808419e+00,4.712570094380967856e-01
2.661230554812658688e+00,-6.204036928016429808e-01,-2.353317103365454077e+00,3.961821857095968902e+00,2.078200973605611512e+00,3.114441138332978420e-01,-2.198085937820354330e-01,3.551195467098450909e+00,3.628483649165256675e-01,-2.884961700259942141e+00,7.421031161212443550e-01
2.090827487481015101e+00,-1.166169754867556030e+00,-1.871546112869860945e+00,3.963776816786173995e+00,6.378153046335286458e-01,-2.941799556231944890e-01,-6.922817835661692065e-01,3.557156284215241548e+00,-5.284101133776523129e-01,-2.933710043905638720e+00,2.390108661386572964e-01
2.416479635638009160e+00,-1.512173529046853204e+00,2.624193759587845065e-01,5.752695548190438046e+00,1.599288712895379660e+00,-4.505363247630519430e-01,-1.281331301384368127e+00,1.793414427809407519e+00,-2.045393340828217665e-01,-3.439555844337564672e+00,-3.641840384128010033e-01
1.040056191641030914e+00,-1.168224016234045148e+00,-2.025672271547970915e+00,4.771210289396753623e+00,1.303964249895182004e+00,3.166808219012502978e-01,-6.778356047958699060e-01,4.074769103701079587e+00,9.238832398325262929e-01,-3.011022488904923300e+00,-4.983128581823359493e-02
3.834587243807499934e+00,-1.116496117856160986e+00,-2.566774793380642183e+00,4.741584563797724527e+00,1.383967462633955314e+00,1.359301972783342638e+00,-4.535764734089761108e-01,3.932095451595371216e+00,-2.915196142523166056e+00,-3.254110884577114948e+00,5.140539173242413273e-01
2.036733358370307556e+00,-7.607714730961241401e-01,-2.229950101636675619e+00,5.803125698434621782e+00,1.445664280123397871e+00,-3.193851138559443137e-01,-4.696117232268444130e-01,4.728056567495815266e+00,-3.701608622898762690e-01,-3.975266131867735808e+00,1.666782746589555164e-01
1.976846597038516951e+00,-1.997992069819937155e+00,-1.604308979306820593e+00,4.723934820723779460e+00,1.337787635152416055e+00,-1.568766172644766033e-01,-1.757830900520816808e+00,4.663130591853480666e+00,-1.047361329216081272e+00,-3.455452272438511052e+00,8.133865590043436455e-01
-2.263705612761507946e-01,-2.213287093608465206e+00,-4.981372574624963467e-02,5.417395013861382225e+00,2.058004670823515792e+00,-3.330649920457662838e-01,7.770029011247703288e-01,3.735442797689773275e+00,-9.310745216848375083e-01,-1.513463323245336500e+00,-8.897645788506148845e-01
1.756025118883492997e+00,-1.303225899629676166e+00,-1.788414435820984805e+00,5.909081824317392595e+00,1.594447293480216077e+00,-8.849250524544721719e-02,-8.236148859835843439e-01,4.730363592140029105e+00,-7.268391189825049725e-01,-3.841431576042808160e+00,1.645675460498130516e-01
1.988840385885578765e+00,-1.164180806030136406e+00,-2.103476047425879791e+00,4.771090108672078500e+00,2.517723429007600267e+00,8.939291720942280084e-02,-8.583823148224025701e-01,5.096840045704099431e+00,-7.656636499871948276e-01,-4.785238641566408546e+00,7.879787429369500273e-01
1.457501139396257361e+00,-1.665738057264587013e+00,-2.489032809539810209e+00,5.340043435332562538e+00,2.214919421297257163e+00,5.224290537288835967e-01,-9.113293502414109293e-01,4.921953054950629181e+00,2.185466407069014405e-01,-4.134222205849777509e+00,9.938004864209235567e-01
1.576761726968554767e+00,-1.913674981800614461e+00,-2.486621122434077069e+00,6.258805999302502698e+00,1.629509362186039478e+00,3.185816638179153615e-01,-1.167072534814288742e+00,5.501545383290071811e+00,-2.081720816895800408e-01,-4.138648520337875780e+00,7.513607053616528919e-01
1.826268091206610711e+00,-1.539461209444128675e+00,-2.453189467088018549e+00,5.149384805198915060e+00,1.790111441436222917e+00,1.052079293424549533e+00,-9.830118657371220703e-01,4.542875632691790955e+00,-1.193448970730983882e+00,-4.094792194373261474e+00,-6.128764684424500842e-02
1.112686383742356178e+00,-1.864489952643464621e+00,-1.938134085951251251e+00,5.010660724984783876e+00,1.689492317965145318e+00,1.061136908161366965e-02,-9.975809124569643416e-01,4.803456641943713912e+00,-1.098465324304316981e+00,-4.213024260457087777e+00,3.762132421748769495e-01
1.764797965793538870e+00,-1.011760006144911017e+00,-1.936486283103166395e+00,5.057190348666902757e+00,1.378829119025658301e+00,3.367179737835088726e-01,-8.835471055813752805e-01,4.966901680042369094e+00,-3.601209001550461086e-01,-4.852584450765820456e+00,7.674776706236086099e-01
1.068088692637430448e+00,-1.361206041352488905e+00,-2.541361207809008871e+00,4.979347679882301314e+00,1.014259097548322552e+00,7.750285372842911080e-01,-1.550054763744332931e+00,4.676213310840044102e+00,-1.146556963777082550e-01,-4.005310038897162528e+00,4.570898655082382689e-01
2.018846364736814891e+00,-1.799213612798878481e+00,-2.234953757892193416e+00,5.463032575949654301e+00,2.345918007164617958e+00,4.958689440742322652e-01,-9.519564212655304836e-01,5.182723359166671706e+00,-5.670236806401518503e-01,-4.732973239738062610e+00,9.933641498131774439e-01
1.284816259327471233e+00,-1.245713023664822172e+00,-2.183217921813634277e+00,4.477658666722259539e+00,1.729031395909295110e+00,8.065513449391182865e-01,-1.100648031277363437e+00,4.255990941478460243e+00,-7.617154535618833044e-01,-3.193434983620978329e+00,2.758987263083818031e-01
1.308385055264283059e+00,-1.203967322846092092e+00,-2.677668458441215371e+00,5.491532997483091982e+00,1.667147068467384363e+00,-3.871656369938392128e-02,-5.625663296941396663e-01,4.072822906157925971e+00,7.780569809414752958e-02,-4.457471473009385399e+00,1.445368881713032239e-01
2.072665628463700838e+00,-1.817166392951583553e+00,-1.626103643225776940e+00,5.879686744973294132e+00,2.004601302907332183e+00,4.658503184618749682e-01,-9.240217962505583582e-01,5.273583462014637568e+00,-5.205948482691860058e-01,-4.432391454336041647e+00,2.226694736971351063e-01
1.704521195273372980e+00,-1.548101025547962140e+00,-1.431346514587157337e+00,4.913398740018069866e+00,1.385526720744683971e+00,2.634668823902709400e-01,-1.166868842705810705e+00,3.792186551750250878e+00,7.559788324012264860e-02,-4.324062731763125278e+00,2.486383553565466586e-01
1.338554045671355164e+00,-1.519706836620330126e+00,-2.189912754808665429e+00,5.071395324148910255e+00,1.419859740514596069e+00,4.309557004535257141e-01,-8.845388753321876685e-01,4.674529877017983281e+00,4.133129656386453910e-01,-3.664050506824613418e+00,1.803071625231873698e+00
2.054443293332682607e+00,-1.907680194708976318e+00,-1.729376424423507475e+00,5.382913197252711335e+00,1.368535560357889702e+00,-2.730593614056032181e-01,-7.912983067617520572e-01,4.652059205155068433e+00,1.432748638436319166e-01,-4.074055683311997633e+00,-8.623887596334368633e-01
3.221154625817074901e+00,-9.448119639141749904e-01,-2.040094760380315009e+00,5.626415570233044505e+00,1.880376786848087622e+00,-1.707651617468914029e+00,-7.819248989391377469e-01,3.173547224597867533e+00,3.203915541799553512e-01,-4.398901380440462638e+00,5.275777695366072884e-01
1.668328717692356244e+00,-1.446736284633962644e+00,-1.897605157559069111e+00,5.452801824120606433e+00,1.629338864918063123e+00,2.639713923248692695e-01,-1.193740905575514599e+00,4.745320662778246046e+00,-3.270367519474549622e-01,-4.440252997795784751e+00,5.093467429624939369e-01
2.182380272545710209e+00,-1.399848099851650485e+00,-2.914671684459953838e+00,5.866397727613517077e+00,1.252848371771842162e+00,-6.114241746805487709e-02,-1.022305904438273183e+00,4.995651688641995491e+00,-1.405529155176212797e-01,-5.133673372925943390e+00,1.001717562654941940e+00
1.882186723948917617e+00,-1.751440520261236422e+00,-2.856891328967211319e+00,5.219384744843778456e+00,1.532545384164032631e+00,7.823940745355073556e-02,-1.118195258939058689e-02,4.353216425814822266e+00,-2.795458963015587939e-01,-4.609072093927816915e+00,8.098944304802293548e-01
2.135746624213063605e+00,-1.686905563886814674e+00,-2.481360458628901089e+00,5.558592431147380886e+00,1.618265719852124196e+00,5.579225363057913611e-01,-1.249221697611665904e+00,5.215340477654057061e+00,3.075108810872556053e-01,-4.097205008931162240e+00,9.350730600316637942e-01
1.680107179764216196e+00,-1.637956529757606861e+00,-2.441168178507529429e+00,5.882927473438291699e+00,2.048905351714087164e+00,3.899304269541536971e-01,-8.313073804497164154e-01,5.138706463315976691e+00,-5.925383181383064857e-01,-5.195735159201706921e+00,1.113893299202032949e+00
1.805140620509127602e+00,-9.427626872632125510e-01,-2.203550453433749556e+00,5.983013612469904707e+00,1.341782354255802279e+00,3.363276581554160982e-01,-8.756265312819770941e-01,5.000535462865410175e+00,7.035013531825633493e-01,-4.323606246353113747e+00,7.428198969900255966e-01
1.471362284139081877e+00,-1.141631230213216552e+00,-2.472491371275723715e+00,5.720913100685216079e+00,1.618335149479947610e+00,2.218182488989938472e-01,-5.377611910814956708e-01,4.795038141705475709e+00,-2.489422842215436027e-01,-4.631544541656612779e+00,3.573291407495677308e-01
9.766492307073066925e-01,-1.446300291596265275e+00,-1.997649466729942924e+00,5.379636276339780032e+00,2.104055356956875844e+00,1.673817682493443648e-01,-4.694856295479079566e-01,5.294440170350107167e+00,-6.683083922116613840e-01,-3.830757272457068208e+00,2.064466511877655341e-01
2.374467960339476935e+00,-1.819336993856189633e+00,-1.580128542698299388e+00,5.653657762486147931e+00,1.719129540245419863e+00,-5.529267158082602773e-02,-8.656202071717765678e-01,4.327423195950581558e+00,-4.641463334633031401e-01,-4.309753406348711735e+00,5.036384228307847488e-01
1.252332042042882954e+00,-8.804406905229925639e-01,-2.092409423308474015e+00,4.997912257379775625e+00,2.249631876374335260e+00,8.827086965534610696e-01,-1.891708898433221542e+00,5.308687158319650656e+00,-1.020170536816213280e+00,-4.316256903802295319e+00,6.640463751514082968e-01
1.968425296345303721e+00,-1.380690007766202987e+00,-2.287293382953147880e+00,5.178830926643279930e+00,1.631326338337067750e+00,2.646202107297278006e-01,-1.421762499817134096e+00,5.257993574426539141e+00,-3.834816574373022258e-01,-4.601682721606056958e+00,9.095059737966082469e-02
2.380660197427389768e+00,-1.186902321356804846e+00,-2.512336098465107082e+00,5.861449924142361212e+00,1.218775026443386977e+00,-1.668844252569116060e-01,-8.315282118592458582e-01,4.572039192557052267e+00,-2.166669359525691396e-02,-5.139999820510446682e+00,1.318849661577860655e+00
2.149713632753477821e+00,-4.470340292725958342e-01,-2.222336782113318421e+00,5.940065467767557728e+00,1.206691593743149715e+00,4.290385708142667731e-01,-6.179342208707141459e-01,4.723998541639918614e+00,-2.320295937308227974e-01,-4.026067869052815773e+00,9.533569381952187172e-01
1.581359982408582887e+00,-1.535619882847909068e+00,-2.089155474593677564e+00,5.160934942415396520e+00,1.932098252229218271e+00,-2.547880196594452529e-01,-7.036685421684517605e-01,4.722992548048539518e+00,-1.041331240312653311e-01,-4.991967324041945098e+00,6.390288898618381452e-01
1.671846406264069440e+00,-1.564596265571367217e+00,-1.782351840277528021e+00,5.463084985435123109e+00,2.003035154091919345e+00,-8.553037782439876224e-03,-1.028087727800339746e+00,5.071236813187273818e+00,-2.669878483096419508e-01,-4.633039031247159656e+00,5.612505533450323769e-01
1.361439401967054152e+00,-1.194688549079248929e+00,-2.229351756572144350e+00,5.827173538973441147e+00,1.671750131716873700e+00,-9.852701907560056371e-01,-6.099706840521933460e-01,4.942276148846733719e+00,9.205987440968506352e-02,-3.832504704937449880e+00,5.710473275377280222e-01
2.201241457767874277e+00,-1.792289089901876187e+00,-2.041966428999408834e+00,5.667843169724314123e+00,1.378150932298846776e+00,2.667543128792787543e-01,-1.129617226348399450e+00,5.203758979883464697e+00,8.567122070454957772e-03,-4.986571193659186996e+00,6.387118107532161471e-01
