3.528289950032495170e+01,9.082317067591205717e-01,-2.543538055199650927e+01,-4.067104937208431359e+00,4.157934839825392359e+00,1.589536730008431098e+00,1.342992706822192739e+00,6.424748883043370995e+00,3.640235981021898937e+00,-7.873016939599123409e-01,-1.555627330011406739e+00
3.537071681063766704e+01,9.028184231543572302e-01,-2.557710333532239844e+01,-4.267351801198096872e+00,4.395565518771187286e+00,1.777507115738481636e+00,1.616442904387919599e+00,7.835992208035412965e+00,4.070958560353019173e+00,-1.323259110206570943e+00,-2.502336636865783781e+00
3.537905003754287492e+01,9.097139846719810574e-01,-2.557408143650435051e+01,-4.231172209553707653e+00,4.393766046478020826e+00,1.752156390552658261e+00,1.640475999655466977e+00,7.694680179492396022e+00,4.379712700404972736e+00,-6.738571005453279916e-01,-2.004424226593029434e+00
3.537032499573393096e+01,8.926291208390351173e-01,-2.556133141300107070e+01,-4.279291570507692377e+00,4.423938053572292972e+00,1.771413814485657268e+00,1.729014446296924357e+00,7.791325531294812201e+00,3.530891655954568442e+00,-1.008728711423824143e+00,-1.117397433606008628e+00
3.543207116211547003e+01,9.031384793971950486e-01,-2.564467799764932820e+01,-4.340986242051096511e+00,4.549464837310503107e+00,1.849812649171096224e+00,1.887316879956553395e+00,8.419312998845009943e+00,4.382447001448589674e+00,-4.695547122642845794e-01,-1.475764006286510055e+00
3.538300764371177110e+01,9.128084348869647258e-01,-2.557301374492589829e+01,-4.202904129667826005e+00,4.363788638871203496e+00,1.716796721583273344e+00,1.532051025383910803e+00,7.664074934189383903e+00,4.818319424872800738e+00,-1.062265325611948086e+00,-2.330518480325246333e+00
3.532629576939419991e+01,9.005319292351179339e-01,-2.553812811560348095e+01,-4.283285311732520917e+00,4.399420452505323098e+00,1.834677773631055109e+00,1.840936185263896130e+00,7.439776993195441612e+00,2.710230459755420540e+00,1.564168561667946822e-01,-1.721376597374085771e+00
3.537643372365196370e+01,8.997673369196763637e-01,-2.559406598449322345e+01,-4.333185853366728679e+00,4.491643432669215841e+00,1.867000263477976540e+00,1.918774096034011167e+00,7.974624517097765874e+00,3.290009270995579271e+00,-3.215792915052728684e-02,-1.553701858191259388e+00
3.535428877417668048e+01,9.094703604436729094e-01,-2.554209022801460094e+01,-4.192791319146791373e+00,4.328595197050254306e+00,1.712759288163687055e+00,1.534111117666126400e+00,7.411545853188431288e+00,4.256752544932856708e+00,-9.276227104249443745e-01,-2.193423951038193209e+00
3.528024980368792995e+01,9.152108440845283521e-01,-2.541210102286696326e+01,-3.990919181847488950e+00,4.096859757620120668e+00,1.512103098498372544e+00,1.218762333634689332e+00,6.118029207307258410e+00,4.168929859048494890e+00,-7.093149682331163497e-01,-1.339007331042994409e+00
3.541365765220289319e+01,9.048909212882221276e-01,-2.563563572837765037e+01,-4.337831033595481500e+00,4.515848014551748335e+00,1.857499258727323577e+00,1.828998152991810899e+00,8.327769425997162855e+00,4.253709814222118801e+00,-6.802098792909904157e-01,-2.211481983318374311e+00
3.534830949349547069e+01,8.993707068032712471e-01,-2.556380187371029322e+01,-4.297863445437395846e+00,4.413072769863892297e+00,1.828326846503701919e+00,1.758423744788170540e+00,7.727242069675608782e+00,3.227971491990427211e+00,-6.554836877206021706e-01,-2.217245450894527181e+00
3.535802321946335525e+01,9.062583594321713676e-01,-2.552880250948058460e+01,-4.155315228497904023e+00,4.285992206961186213e+00,1.644885501347090218e+00,1.381726169990112441e+00,7.356539046480757627e+00,4.651305776758040800e+00,-1.724077769379012137e+00,-2.073321360482025533e+00
3.540804610320286372e+01,9.112711430483955155e-01,-2.558877755271771548e+01,-4.208056760164427423e+00,4.403040916601730359e+00,1.707081628241488458e+00,1.578205359684655251e+00,7.820511391634956233e+00,5.090676862618953358e+00,-9.741460104870010017e-01,-1.651601370057574014e+00
3.536263106967341230e+01,9.020245922899037261e-01,-2.555643395061959922e+01,-4.250699139045343244e+00,4.400064039922426673e+00,1.768816811037509096e+00,1.716416689201454959e+00,7.614580488556641491e+00,3.703787403749675633e+00,-5.084111589277865439e-01,-1.479165881828519380e+00
3.541557202631775425e+01,9.098318866385177728e-01,-2.564877907363746701e+01,-4.359087838763835876e+00,4.552303663072345685e+00,1.905869175098518609e+00,1.955135256906696428e+00,8.359456268723397088e+00,4.082964130452558571e+00,1.116985423553732426e-01,-2.219987551556828365e+00
3.539912329672953462e+01,9.102996640800449235e-01,-2.560165288939734296e+01,-4.267360901842812915e+00,4.454692121445562591e+00,1.793555857098970696e+00,1.755994271461277512e+00,7.928148971582615445e+00,4.413150469791288444e+00,-3.073707570196413386e-01,-1.796700547122172864e+00
3.541819691174396212e+01,9.108289507310920463e-01,-2.562972779893221542e+01,-4.297465023314938293e+00,4.494815047353847959e+00,1.821384876840625555e+00,1.787515478681153569e+00,8.189388360045047222e+00,4.633537399610247576e+00,-4.368130189333329083e-01,-2.040983781851790191e+00
3.538927579586552952e+01,9.216662754393110113e-01,-2.557951541961516639e+01,-4.196356288790615174e+00,4.399548944919028592e+00,1.744053879627798009e+00,1.690564575146575210e+00,7.560299011781506096e+00,4.783141038417888957e+00,2.861423525539095181e-01,-1.768811285928126198e+00
3.543847950259533519e+01,9.188568184570353736e-01,-2.565004845214576079e+01,-4.286070594165969361e+00,4.514662866981474565e+00,1.820324357000860038e+00,1.802175514302857495e+00,8.266871337466703551e+00,5.159820640404666925e+00,-8.564802476350261151e-02,-2.099878578591264144e+00
3.535270610557722648e+01,9.099663791598380236e-01,-2.552128634386295758e+01,-4.148016575647183402e+00,4.299052066145671702e+00,1.659273565289733243e+00,1.491015447942744654e+00,7.202024571118028184e+00,4.407595171512708632e+00,-7.996134907861901508e-01,-1.547898205310231923e+00
3.541898973306571463e+01,9.157317453421995879e-01,-2.562144978250446314e+01,-4.255438612288063638e+00,4.458325532527875446e+00,1.778271897523068468e+00,1.693502633947255198e+00,8.057068136906458733e+00,5.049285297317990029e+00,-5.387002608455384589e-01,-2.157693816205908721e+00
3.534414420796252898e+01,8.986181424679984264e-01,-2.551337133636336318e+01,-4.189017846539145218e+00,4.327862862356512075e+00,1.687509517251474467e+00,1.588964008437748321e+00,7.263886339506654188e+00,3.692086145898147542e+00,-8.298060231746950954e-01,-9.297517657997171892e-01
3.537083991307329001e+01,9.115695793605691488e-01,-2.555137919666511692e+01,-4.205861337561468183e+00,4.400611769477720259e+00,1.743658022818662001e+00,1.771627179528617368e+00,7.406645019777268857e+00,4.015671201607747598e+00,5.053918384597996249e-01,-8.019734778716578472e-01
3.539827755047080160e+01,9.042611553842041516e-01,-2.562685698746608409e+01,-4.355245265425348400e+00,4.528304215792505971e+00,1.894122588810889907e+00,1.936597581851813077e+00,8.229331655357462694e+00,3.699518685585455380e+00,-6.956398726737020310e-02,-2.016562894045060617e+00
3.538925274798022969e+01,8.923984241389506522e-01,-2.559523435951328096e+01,-4.346399669498245188e+00,4.525103301834633385e+00,1.858685803521960667e+00,1.983464596440795313e+00,8.067504215725367800e+00,3.154844522248493988e+00,-1.779280876812966428e-02,-5.911125746644827483e-01
3.538948387565045550e+01,9.004119216629391520e-01,-2.560244582702332750e+01,-4.304845381811792215e+00,4.445520577782517080e+00,1.808392610836607517e+00,1.681362594119607534e+00,8.102909226346046268e+00,4.124490179237160881e+00,-1.388996281810378486e+00,-2.432471569125967292e+00
3.542201905454960809e+01,9.026972709455547417e-01,-2.563123003907470121e+01,-4.330628230194063732e+00,4.535322059997872302e+00,1.842988241208971312e+00,1.893536643501063432e+00,8.292100992057779507e+00,4.200895566483551669e+00,-3.042098356388641678e-01,-1.299249612926642206e+00
3.539820361675995031e+01,9.092917874100376885e-01,-2.559650675600436642e+01,-4.254324785182272528e+00,4.433925027758359505e+00,1.770189848094119833e+00,1.685829193117154290e+00,7.907814023817822502e+00,4.555520679970080700e+00,-6.828569074237507142e-01,-1.913296144831191814e+00
3.530583573449117551e+01,9.112791215806943512e-01,-2.548178468668069030e+01,-4.123568802351928575e+00,4.219766569393344824e+00,1.655760521607336555e+00,1.406307828130301640e+00,6.828229349708568208e+00,3.876347017947170848e+00,-8.749819646618510749e-01,-2.338548464131938065e+00
3.531567452090062176e+01,8.915118806982529343e-01,-2.549912838001766247e+01,-4.215123734972613612e+00,4.293192153140012124e+00,1.708541410419164741e+00,1.515547050145471086e+00,7.255934720889594125e+00,3.165666352097701086e+00,-1.625216570669111738e+00,-1.799717437419135813e+00
3.535236866110354015e+01,9.093090209430607640e-01,-2.552712337509996843e+01,-4.169115220909361597e+00,4.321726959187397910e+00,1.687892188186831843e+00,1.559929530041756829e+00,7.254447226263467385e+00,4.193830008626098227e+00,-5.488804389030986775e-01,-1.494566205732118069e+00
3.540865403665209499e+01,9.228722950008751980e-01,-2.560545098622458227e+01,-4.226575716806077132e+00,4.453492604052605941e+00,1.779226296324215140e+00,1.788231886578343088e+00,7.772980646545796013e+00,4.870531187805030804e+00,6.101270662420292812e-01,-1.613218102274142529e+00
3.540464072543394991e+01,9.094877897930637722e-01,-2.561867935167353494e+01,-4.300506771620854707e+00,4.484508186719599721e+00,1.830506515470331719e+00,1.803255163168718589e+00,8.099666775919631689e+00,4.328441146616569313e+00,-3.364865361433548863e-01,-2.070472598961436095e+00
3.531911627128870634e+01,9.029667047786698042e-01,-2.550287750002028275e+01,-4.198305917057248315e+00,4.319404967980759125e+00,1.732261966888707816e+00,1.664812353807326284e+00,7.090802736203280610e+00,3.183283657346514417e+00,-1.524988874032363328e-01,-1.334148261737528207e+00
3.539518418986798309e+01,9.175397750734652913e-01,-2.557892884217440965e+01,-4.188525571935356240e+00,4.381610113831442277e+00,1.710754638172493847e+00,1.585444960934825342e+00,7.635906033674274340e+00,5.038603562196275476e+00,-4.961115708170211747e-01,-1.880600954224993071e+00
3.540438659845339942e+01,9.178546927909259079e-01,-2.559511923315088211e+01,-4.215408287099965179e+00,4.420672829372954027e+00,1.744626181921885566e+00,1.671617559503070227e+00,7.770492232342395056e+00,4.962503288366342247e+00,-1.975861727820474034e-01,-1.791645359861457898e+00
3.536566579714775571e+01,9.078923721189848806e-01,-2.556900077902913537e+01,-4.249507802908297549e+00,4.394715809041560561e+00,1.779490694582033461e+00,1.678521589049700502e+00,7.667585472744721464e+00,3.991354932927149157e+00,-5.755145080388900380e-01,-2.180159088920051502e+00
3.532064715960605383e+01,9.180370230356020844e-01,-2.548044967038215702e+01,-4.077400602439592348e+00,4.211810947867916433e+00,1.610788397630150470e+00,1.385921570496470689e+00,6.713208216195790001e+00,4.410253931553902440e+00,-4.666759206468605869e-01,-1.821919314034742277e+00
1.902607794080103787e+01,-6.733689931741375645e+00,-3.834304508630224650e-01,-1.067492112892023171e+00,2.468652469513449965e+00,-6.769908908670668746e-01,1.720041177361394391e+00,1.516089814473856157e+00,-1.912300441140650342e+00,1.724796471085996152e-01,7.820721663176224858e+00
1.914114755725615780e+01,-6.741296235645505064e+00,-5.040368143960471947e-01,-1.190296645563347244e+00,2.695888728753885744e+00,-6.054104100763475493e-01,1.955655457985197021e+00,2.732946245085394299e+00,-8.720850419506608331e-01,-1.435084921832897598e-01,8.918928088272442878e+00
1.912641164725100396e+01,-6.745359717673726330e+00,-4.896225827959734267e-01,-1.205565214578919075e+00,2.707365711328492353e+00,-5.820538515743500785e-01,2.058137893573855237e+00,2.626476336453603899e+00,-1.485414160950891738e+00,3.400111819668223401e-01,9.432704709290563372e+00
1.910303185076936927e+01,-6.741704494986726637e+00,-4.854443274714592693e-01,-1.205732487385925866e+00,2.654667833298890223e+00,-5.679707375942864012e-01,1.926851405075230561e+00,2.579390419992448003e+00,-1.485470883173116707e+00,-2.941340237553030645e-01,7.885564093939471775e+00
1.910287555752866950e+01,-6.744475674215183680e+00,-4.825875018958434293e-01,-1.202896195120796596e+00,2.641990067292396382e+00,-5.838599801241345366e-01,1.870371785474303161e+00,2.603936635703950842e+00,-1.420595605642049231e+00,-7.277038501835608741e-01,7.796932802099052040e+00
1.903761916569330381e+01,-6.731240975212911870e+00,-4.194422513511877337e-01,-1.116204843035000005e+00,2.504513578271001073e+00,-6.188086935327555826e-01,1.733341457232856486e+00,1.841103118325068122e+00,-1.756644793683456385e+00,-1.402246284504443385e-01,6.762451021906037418e+00
1.910021488803504042e+01,-6.730145556824832731e+00,-4.565001497592662272e-01,-1.118976807744875179e+00,2.616788376517534154e+00,-6.330281038886224065e-01,1.940967431695904688e+00,2.114081281124559730e+00,-1.154539614325969854e+00,9.301270269040682326e-01,8.897069587530753054e+00
1.912365950066590869e+01,-6.737643984908140204e+00,-4.770057742989275429e-01,-1.143344666198514714e+00,2.642169299644795188e+00,-6.449410208577625037e-01,1.885506787060828637e+00,2.431285069295772594e+00,-8.470751801577656170e-01,3.089074073394773579e-03,8.935582386049521375e+00
1.900966934058720170e+01,-6.741208692699470539e+00,-3.840089106239281680e-01,-1.116742996972122759e+00,2.476238179398276174e+00,-6.296502286865944820e-01,1.740532766794149255e+00,1.635224543046068346e+00,-2.496943821297526789e+00,-2.782090920966050485e-01,7.279376783107832871e+00
1.907717447954894752e+01,-6.733210181381780401e+00,-4.549407698172185932e-01,-1.157916149986344623e+00,2.608504168097552700e+00,-5.823955444168974482e-01,1.942520284407529330e+00,2.156528725439109451e+00,-1.682320283632682711e+00,6.178823568634390639e-01,7.980769289870520922e+00
1.907711621257892176e+01,-6.739155504758207904e+00,-4.226719346111484921e-01,-1.109149865490529629e+00,2.581921771807540900e+00,-6.591335780979036274e-01,1.911578092055334688e+00,1.917061672826880114e+00,-1.687994819737921759e+00,6.484537048822901495e-01,9.378254522621507050e+00
1.910420376144393373e+01,-6.742769075562716985e+00,-4.498724571131298422e-01,-1.130327477328454178e+00,2.610701007472627566e+00,-6.652901522730189088e-01,1.861235735014668657e+00,2.243954886259619030e+00,-1.229576795408493739e+00,-1.117629202132835731e-01,9.237734886944835466e+00
1.906267127146730900e+01,-6.731240091663710068e+00,-4.144888721658164243e-01,-1.081468746112747459e+00,2.538004997010413710e+00,-6.661721638371612686e-01,1.834651993363087374e+00,1.748242017247459312e+00,-1.517423740704418433e+00,7.042142753635235453e-01,8.587220632407429832e+00
1.905259949710891831e+01,-6.736023594816169968e+00,-4.090695192669360769e-01,-1.084170939947165513e+00,2.498097865927530137e+00,-6.830300655073245908e-01,1.685851926242944332e+00,1.804885320616507416e+00,-1.463075174047588689e+00,-3.993354162324049828e-01,7.774531824053847018e+00
1.913067923983365404e+01,-6.736181176194612874e+00,-4.732818110661488609e-01,-1.116017314993685616e+00,2.627082823726113681e+00,-6.813447198496245250e-01,1.831014786174407938e+00,2.381111824110507147e+00,-5.244214717632156297e-01,-1.058983166401121778e-01,9.143937632343403621e+00
1.910440473123223626e+01,-6.746009528874833627e+00,-4.556995975724731363e-01,-1.156663690276895418e+00,2.632793110025259509e+00,-6.398061375965552466e-01,1.912525493382192687e+00,2.337331278100957199e+00,-1.464564768164615005e+00,-1.067111260489988778e-01,9.282318488947511881e+00
1.912882741394052033e+01,-6.754811309019651766e+00,-5.631429857092398183e-01,-1.411562841778842836e+00,2.868508854925394758e+00,-3.417406984057158592e-01,2.403619907061182559e+00,3.430605768382460674e+00,-2.784509046227573670e+00,5.140189907248944312e-01,8.033133003839248332e+00
1.912495398093402343e+01,-6.734616020743480647e+00,-4.970512955963677371e-01,-1.168747636758304065e+00,2.647898850035771190e+00,-6.097583388063847476e-01,1.854975362896216451e+00,2.601257708940674984e+00,-7.151558377741764616e-01,-3.275484391564285058e-01,7.908718661082639656e+00
1.905262821004526330e+01,-6.738405846639672347e+00,-4.252117190631359289e-01,-1.153895105094243201e+00,2.588527452878407686e+00,-5.840256599873329124e-01,1.983331603038852586e+00,1.930424432871101326e+00,-2.318457964555930673e+00,8.750788802119915388e-01,8.466286901382007457e+00
1.912224155584437923e+01,-6.727114433708931251e+00,-4.904890175022536547e-01,-1.146534438424125613e+00,2.654027617675942530e+00,-6.046594554340666283e-01,1.948661172650926199e+00,2.404492487031963499e+00,-7.624273159375747344e-01,7.312874193039777815e-01,8.369548774381520673e+00
